out/pcc_out_201807.csv
20180703,三仙溪,花蓮縣政府,決標公告,花蓮縣美崙溪水系－須美基溪及三仙溪排水治理規劃及治理計畫委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=1070517H01,<勞務類>8672工程服務,"4,000,000",花蓮縣－全區
20180703,卓溪,花蓮縣卓溪鄉公所,決標公告,107古風、卓清、卓溪村基礎設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=1070007654,<工程類>5139其他土木工程,"5,300,511",花蓮縣－卓溪
20180703,北岡坑溪,花蓮縣瑞穗鄉公所,決標公告,瑞穗鄉鶴岡村北岡坑溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.59&job_number=1070112,<工程類>5139其他土木工程,"1,942,007",花蓮縣－瑞穗
20180703,北港溪,經濟部水利署第五河川局,決標公告,虎尾溪、北港溪堤頂、水防道路路面改善工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=107-B-01030-002-037,<工程類>5133水道、海港、水壩及其他水利工程,"8,946,000","嘉義縣－全區,雲林縣－全區"
20180703,野溪,行政院農業委員會水土保持局南投分局,決標公告,獅子頭野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=107-ADE-02-3-055,<工程類>5139其他土木工程,"3,416,315",南投縣－竹山
20180703,得子口溪,宜蘭縣政府,決標公告,得子口溪高速公路下游段(6K+500~7K+240)及出海口疏濬清淤工程第一次變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=ENCO107019-1,<工程類>5133水道、海港、水壩及其他水利工程,"2,707,708",宜蘭縣－礁溪
20180703,高屏溪,高雄市大樹區公所,決標公告,107年度高屏溪攔河堰上游週邊環境委辦零星工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.68&job_number=GB1070601,<工程類>5139其他土木工程,"5,901,500",高雄市－大樹區
20180703,德龜溪,新竹縣新豐鄉公所,公開招標公告,德龜溪中崙支線護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.57&job_number=HE107103,工程類5139-其他土木工程,"1,380,000",新竹縣(非原住民地區)
20180703,高屏溪,台灣自來水股份有限公司第七區管理處,無法決標公告,高屏溪攔堰站原水水量計自動讀表系統改善(工程),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.7&job_number=AR-07-0701-03-1,N/A,N/A,N/A
20180703,武洛溪,屏東縣九如鄉公所,無法決標公告,九如鄉武洛溪周邊排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.58&job_number=1070607,N/A,N/A,N/A
20180703,湳仔溝,新北市政府採購處,公開招標公告,新北市板橋區湳仔溝鐵路橋下游改善工程(第一標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1070523B,工程類5139-其他土木工程,"49,575,817",新北市(非原住民地區)
20180703,番尾坑,雲林縣政府,公開招標公告,華南村番尾坑崩塌治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1071A30022,工程類5139-其他土木工程,"1,446,000",雲林縣(非原住民地區)
20180703,野溪,南投縣名間鄉公所,公開取得報價單或企劃書公告,名間鄉竹圍村164地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.56&job_number=107-029,工程類5139-其他土木工程,"624,400",南投縣(非原住民地區)
20180703,武雲溪,宜蘭縣南澳鄉公所,公開取得報價單或企劃書公告,107年度南澳村武雲溪上游農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.62&job_number=B107-11,工程類5139-其他土木工程,"792,959",宜蘭縣南澳鄉(原住民地區)
20180703,雙溪,臺南市東山區公所,公開取得報價單或企劃書公告,東山區東原里雙溪部落(雙溪高幹34)道路改善工程及東山區東原里雙溪部落(雙溪高幹35右9)道路改善工程等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=107090,工程類5139-其他土木工程,"361,000",臺南市(非原住民地區)
20180703,中港,新北市新莊區公所,公開取得報價單或企劃書公告,新北市新莊區幸福路678巷、中信街37巷及中港路483巷旁水利溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.55&job_number=1070705E1,工程類5139-其他土木工程,"999,950",新北市(非原住民地區)
20180703,大溪,桃園市大溪區公所,無法決標公告,107年大溪區新峰里廣播系統新設,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.57&job_number=107061901,N/A,N/A,N/A
20180703,深坑,新北市立深坑幼兒園,無法決標公告,新北市立深坑幼兒園107學年度幼生餐點物料採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.12.33&job_number=107001,N/A,N/A,N/A
﻿20180704,湳仔溝,新北市政府採購處,公開招標公告,新北市板橋區湳仔溝鐵路橋下游改善工程(第二標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1070717-3,工程類5139-其他土木工程,"68,614,052",新北市(非原住民地區)
20180704,深坑,臺南市關廟區公所,公開招標公告,關廟區布袋里深坑子段697-5護岸新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.85&job_number=107062002,工程類5139-其他土木工程,"2,759,391",臺南市(非原住民地區)
20180704,枋山溪,行政院農業委員會水土保持局臺南分局,公開招標公告,枋山溪中心崙社旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=107-SCWF-06-4-040-01,工程類5139-其他土木工程,"3,763,442",屏東縣(非原住民地區)
